Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.003334758315400449,0.2832125536058926,0.2832321859058266,3.292877317184028,2.9032030738522954,0.11439667953827377,5.595690178393809,1.4033557651306272,7.85274407173378,9.847992959925568,638.671875,168257.84622221088,2222.3173809687105,6.207845031687744,1291.5507251139322,99.78327353800854,Outer race,OR021@3_1.mat
0.003178351051802645,0.2835177552922314,0.28353557004607743,3.5705288333860956,3.0588159281437126,0.06864479558727021,5.854951552210267,1.4079718963228587,8.243607239843953,10.298476156529784,638.671875,168616.30863048226,2195.9931633475694,6.217350294037422,1285.5478090584397,90.37111871265682,Outer race,OR021@3_1.mat
0.003976726059599553,0.27921815666503186,0.2792464742151123,3.8056862121378234,3.1548150898203593,0.15401470916226606,5.960004845179484,1.4131144015640769,8.422168680114806,10.544613273876177,638.671875,163566.15135266513,2249.3714867249173,6.242633334223763,1307.0698081718676,91.7678045386348,Outer race,OR021@3_1.mat
0.0026221217720808375,0.28170235305203667,0.28171455631124553,4.553857350727091,3.422670618762475,0.2644662136681582,7.109989668469196,1.4188573935341928,10.088061409059243,12.639512785654068,468.75,166450.89013936985,2252.678023445697,6.242759738390721,1313.639902036853,85.55172212261951,Outer race,OR021@3_1.mat
0.0037488568565993002,0.2775277426764954,0.2775530613825802,4.262791564421898,3.3360926946107785,0.062917694116621,6.45987816940137,1.435936183270245,9.27597280296098,11.726434154900849,468.75,161585.05703769365,2257.6307746618877,6.234480232035384,1312.2362218858202,81.50084273760513,Outer race,OR021@3_1.mat
0.003657566410148452,0.2836135722228797,0.2836371557837006,4.0819115262832755,3.444436926147705,0.1432862167091727,6.7891967741432,1.407072049174866,9.552889017245063,11.897482029805865,468.75,168744.01964978603,2238.7127754458556,6.210691110751712,1320.286016116021,85.61656927035308,Outer race,OR021@3_1.mat
0.0028235000896644205,0.2872889371092676,0.2873028115736584,4.655155688821918,3.54953245508982,0.08396059169417662,6.201082729527171,1.4401732975428037,8.930633762918875,11.304573129898456,468.75,173121.7406117319,2228.826082083624,6.220344311265103,1299.2715282184224,87.37611697392254,Outer race,OR021@3_1.mat
0.004390190088572854,0.2821480196116003,0.2821821729659083,3.724913370930558,3.0784705788423157,0.06449748859050988,5.6286004247145796,1.4238585248707718,8.014330697821102,10.078171029916534,468.75,167029.88198876556,2207.41328810067,6.239053154604917,1311.1856126015741,83.79943857333963,Outer race,OR021@3_1.mat
0.002799864509262725,0.2883109325057862,0.28832452730148755,4.612543319002258,3.4288431536926147,0.07337212235462838,6.290093460056242,1.4314235039477938,9.003787620752808,11.280241058936577,638.671875,174354.85293435428,2265.3654141966867,6.232546603969672,1303.3773593788592,84.88676694503944,Outer race,OR021@3_1.mat
0.004023679964290171,0.28254771342779805,0.28257636200456,4.072336087802056,3.0091107784431137,0.044493420700200396,5.7316920182325015,1.4310725607630204,8.20246717403695,10.341322243311744,468.75,167490.2826062985,2255.524506452336,6.220716881723166,1305.5388840148132,82.73890466823495,Outer race,OR021@3_1.mat
0.003196117394118013,0.28064624958599266,0.28066444835974547,3.92999717644732,3.1892513373253495,0.12915871181737093,5.86391594713635,1.4282051808315175,8.374875135660691,10.573590510117857,638.671875,165219.40699577652,2203.7685415081946,6.208285799341334,1280.3086024514919,91.59382816800438,Outer race,OR021@3_1.mat
0.0034630884130177155,0.27693405098844787,0.27695570327803076,4.020360023608521,3.1574140518962075,0.2029045085880615,6.270881540367236,1.4225378449014696,8.920566312066416,11.25145005612692,638.671875,160886.06994526598,2198.804617251464,6.205229809697813,1294.8509325778136,80.54810740600848,Outer race,OR021@3_1.mat
0.003589118403817366,0.28273683053871806,0.2827596101178462,4.2350204976885175,3.10803377245509,0.26364608344242974,5.578042454942868,1.4415809536884001,8.041199761910924,10.130997027751881,468.75,167700.60879281373,2234.354067933971,6.205043677495956,1292.5637728332258,80.32078497164754,Outer race,OR021@3_1.mat
0.0031042717494698096,0.2894317960144028,0.2894484428135992,4.341115698070924,3.3927825548902195,0.03651695823623237,6.674214513733179,1.4371527218800002,9.59186555482264,12.155236859102686,638.671875,175720.4497860766,2253.7330282376806,6.202943857765196,1288.1949472019642,85.46985528641144,Outer race,OR021@3_1.mat
0.003449763656281187,0.27760837474494576,0.2776298085541508,3.8573892520518855,2.991405349301397,0.18916073469618827,6.062579602445549,1.434386805389653,8.696084188372344,11.025704523418334,638.671875,161669.93974115042,2188.781070959979,6.201001125846396,1289.2642535010666,81.02248987514423,Outer race,OR021@3_1.mat
0.004447454816928644,0.2806400977771511,0.28067533617102436,4.835023952617833,3.400741876247505,0.04984826576419388,6.165785337123422,1.4435479169522618,8.900606579779314,11.277527050264542,638.671875,165252.27303882682,2217.1020065078555,6.27659426299469,1299.2822376178392,82.89908006042346,Outer race,OR021@3_1.mat
0.002310338327251747,0.276376945107085,0.2763866014297926,4.314637021129221,3.027628383233533,0.01813483185492796,5.918238250425935,1.429295592936774,8.458911849283632,10.609645784956237,638.671875,160212.15125199727,2238.3373019432483,6.328665271597998,1356.4635880382143,78.77466821514275,Outer race,OR021@3_1.mat
0.0050912467837761965,0.2791149135964902,0.2791613436451929,4.322786016968465,2.988806387225549,0.12375461901972835,5.498655207788604,1.438090768727825,7.907565294737973,9.98224442293084,468.75,163488.15412582562,2249.8035961029905,6.378182953476608,1374.7844830005984,81.84974966362614,Outer race,OR021@3_1.mat
0.002179152924619509,0.28496389478613865,0.28497222678561923,4.188046008322741,3.2331088223552893,0.10114557319052092,6.206766700374358,1.4236343328092673,8.836166170390225,11.09223775469022,638.671875,170318.55459521295,2245.141909171193,6.327151760156536,1370.3486535706193,94.54457287692368,Outer race,OR021@3_1.mat
0.004489729193955838,0.2757830558679406,0.2758195996880836,4.607449209046615,3.385472974051896,0.20250513450420995,7.354997025677237,1.4204847004314758,10.447660746693526,13.110246055038472,626.953125,159586.1563397949,2196.552295554961,6.225165436980618,1296.327729189427,118.73151701569336,Outer race,OR021@3_2.mat
0.0033184196255925643,0.2773160415472606,0.27733589527548264,3.780512744015879,2.9889688223552895,0.20150934236285903,5.95479341911877,1.4016963403560743,8.346812143155216,10.337010919452965,626.953125,161325.9645406668,2217.898216392452,6.214258092590384,1292.9428394743832,106.2121936329818,Outer race,OR021@3_2.mat
0.004243855706555638,0.2799510292290079,0.27998319427715457,3.989334251518562,3.2568243512974053,0.03185503405501725,6.194951521455615,1.421270360891706,8.804700984605846,11.06579611437833,626.953125,164434.7580752273,2247.3417233042182,6.21913188884363,1272.217056463245,102.79156506532169,Outer race,OR021@3_2.mat
0.004395900698602795,0.27577524439203444,0.2758102778404719,3.431396657788392,3.2027334530938125,0.004511821689534373,5.825773847059421,1.4074297043013935,8.199367162893632,10.250126370449657,626.953125,159573.64814695742,2257.6375691990247,6.258167197838787,1315.0638104442296,105.34871132080889,Outer race,OR021@3_2.mat
0.0036426553728480544,0.27894757964069505,0.2789713625545949,4.335862696716837,2.9894561277445106,0.12367275253321901,5.769659243370574,1.4349135287024943,8.278962104315834,10.39451611240304,626.953125,163238.72606053037,2304.7781546540655,6.225492690431931,1291.673329154363,104.07767868809404,Outer race,OR021@3_2.mat
0.0037622609273640223,0.2804128031916936,0.28043804093080715,4.786251173912802,3.3697167664670657,0.21869402643296643,6.859694337943289,1.4358850463492145,9.849732522379144,12.353465245929247,626.953125,164961.24111602124,2265.681986080955,6.2190727044308085,1285.808733652111,115.53637110190388,Outer race,OR021@3_2.mat
0.0037958900753181125,0.2846884841477234,0.28471378924771534,4.074780893376401,3.055567225548902,0.2724657246315153,5.76967652815941,1.428925682165612,8.244438968875103,10.39688058986473,626.953125,170029.4355778333,2258.3216965385895,6.223677667848333,1278.393020069883,119.13415282238363,Outer race,OR021@3_2.mat
0.004051677816242515,0.28710916260638863,0.2871377497746828,3.6785216865860217,3.0544301796407187,0.12236241269521768,5.322714052498642,1.40948693097842,7.502295894332018,9.376925183519946,626.953125,172940.62461831435,2255.062966056298,6.217175579134512,1299.1620293845967,123.9711022526729,Outer race,OR021@3_2.mat
0.004295568452937874,0.2836928455944997,0.2837253646571602,3.478351057071019,2.8671424750499,0.17852861226883732,5.500659866743854,1.4153842096069056,7.785547117807676,9.72853240473284,626.953125,168859.6477048193,2274.2051846427485,6.236437553309814,1308.3839855234514,124.70469553002627,Outer race,OR021@3_2.mat
0.0044223122699912675,0.27955428621448364,0.2795892626455865,3.658764988845568,3.0521560878243514,0.24521685724234252,6.095037162667968,1.4082337800385902,8.583237223059596,10.747018555249984,626.953125,163975.7124816003,2213.775651576838,6.208029766128286,1284.746961542394,121.41085577600947,Outer race,OR021@3_2.mat
0.0035658000795284438,0.28107404701133193,0.2810966645720571,3.5918317361034005,2.9696390419161673,0.11599798959185853,5.482756308490356,1.4073675470471991,7.71625329693763,9.6216144703664,626.953125,165733.85161545605,2281.1206946494312,6.2299918842477595,1285.8684747117104,116.27561685640347,Outer race,OR021@3_2.mat
0.003571352061501996,0.2694733414050256,0.26949700607527477,3.572486214461226,2.628525269461078,0.0928724711254645,5.012942420868854,1.4152557589170733,7.094595630254342,8.857868446618802,626.953125,152340.13044642768,2258.0236150381215,6.2549392674959075,1305.868749625201,105.83455673243765,Outer race,OR021@3_2.mat
0.005096322881580588,0.26793061778133676,0.26797908211575416,4.190951468621789,2.877375888223553,0.10392929195121835,5.650516702594895,1.4222595251023773,8.036501202015666,10.032527520656526,626.953125,150656.82501646652,2225.2225274236275,6.222728019287021,1286.1043332450295,103.79821863636501,Outer race,OR021@3_2.mat
0.0037402909415543925,0.2717662817735608,0.27179201917156054,4.291516157188264,3.0118721756487026,0.10224221739344137,5.858713518152213,1.4310571541185113,8.384153894082557,10.518958497450427,626.953125,154947.88932315604,2258.256091508505,6.227898040539969,1293.8197094104341,100.44071895871733,Outer race,OR021@3_2.mat
0.004567139685472806,0.2694879347983632,0.26952663275972094,4.1145004292725655,2.8453761676646705,0.15048294869546558,5.690393113682618,1.415162010882532,8.052828161471208,10.034566352711892,626.953125,152390.6094539012,2277.855691350539,6.220284365990559,1291.0918868173324,102.85059396573152,Outer race,OR021@3_2.mat
0.002948419684069362,0.27986226387043145,0.2798777946127852,3.4686607675498227,2.8939442714570855,0.1289186590007829,5.482838225096487,1.400100799589107,7.676526182975313,9.551151981888362,626.953125,164291.50117624772,2227.7785123502044,6.2407612467923315,1286.9186619550576,109.99912066890757,Outer race,OR021@3_2.mat
0.004327611320328094,0.2679563555314218,0.26799129965247287,3.0991530749930964,2.7147783233532934,0.1610763991188608,5.6308632304343424,1.3947325824003332,7.853548414526774,9.758275703879999,626.953125,150655.3415225543,2233.9591928193686,6.24749633578739,1258.019364558905,112.68970820790989,Outer race,OR021@3_2.mat
0.00431040017621008,0.27905179361063864,0.2790850821290768,3.3619930382720646,2.888746347305389,0.16336865222428015,5.320311317361474,1.4071890985888522,7.486684086889961,9.334540649230629,626.953125,163382.99012804474,2286.2481620369153,6.220884289119451,1288.096323503819,119.09061104155374,Outer race,OR021@3_2.mat
0.004269474137662176,0.27779418679477613,0.2778269940563428,3.0929856974628276,2.866655169660679,0.07623228051365567,5.313416229030875,1.3989602390284006,7.433258037822416,9.252000710459106,626.953125,161912.8607365631,2274.580078951143,6.199635731741198,1277.8394323767,127.18084975633361,Outer race,OR021@3_2.mat
0.003823649985185879,0.27981243437966247,0.2798385583379855,3.5269538770011932,3.0838309381237528,0.17999974258074888,6.000216503759137,1.4041213281925775,8.425031966701303,10.497124981731826,626.953125,164257.8354746952,2260.1823283161784,6.196941986751817,1281.4212534260018,124.98251726630197,Outer race,OR021@3_2.mat
0.0035246360988959585,0.28370809958147303,0.28372999282374195,3.502754187101079,2.8268585628742517,0.07398096004337673,5.137605791281155,1.4155540393774102,7.272558630576815,9.099254269449553,626.953125,168852.47012279832,2250.6229919374973,6.2011587538708275,1282.6677105595459,122.42792462807478,Outer race,OR021@3_2.mat
0.004011941488117515,0.28799576568448715,0.2880237086190963,3.6712059240478014,3.1198915369261475,0.004736521898147985,5.582120034076454,1.412812229692163,7.886487451752848,9.840823182598935,626.953125,174008.57086989423,2242.5655957905274,6.169937031594555,1283.6310925021955,115.02463134183746,Outer race,OR021@3_2.mat
0.0033603767465069864,0.2785081116595426,0.2785283834585673,3.4055389595447867,2.838066586826347,-0.08286254345400185,5.305284714257185,1.4183595964428428,7.524801486328204,9.439379124693561,626.953125,162716.77923594508,2316.058954544106,6.226705195860726,1301.620437552459,110.62133213223184,Outer race,OR021@3_2.mat
0.0033916264736152694,0.27830042845057007,0.27832109443214575,3.472917534132721,2.778615329341317,0.1205566124233854,5.307485129268255,1.416149768460874,7.516193836922772,9.409852419537907,626.953125,162475.18254998807,2295.2316830521186,6.241397145365811,1325.904834096695,105.51124144828037,Outer race,OR021@3_2.mat
0.0036093434810067376,0.2751032926205033,0.27512696881804616,3.8450933538186627,2.90775125748503,0.09422196351959958,5.745778719643428,1.4217633898992914,8.16913783005145,10.197026461189672,626.953125,158770.92922145006,2272.0106572842788,6.198212739939372,1294.8390651412246,101.62290830422175,Outer race,OR021@3_2.mat
0.0030604110918787406,0.276615277398019,0.2766322067403474,3.8088378078207796,2.936339840319361,0.13427489794888303,6.0550833094298735,1.4202103231476875,8.599491823571569,10.777557701156285,626.953125,160504.99137877653,2253.4601247806686,6.208943044410152,1299.9577082843057,106.14061910829118,Outer race,OR021@3_2.mat
0.0035411334167602285,0.28073986345788143,0.2807621957461959,4.178073009957405,3.078795449101796,0.2217846713180055,6.250660410502738,1.4262480700076472,8.914992346752738,11.16550224622445,626.953125,165339.36345395225,2249.5162863783025,6.202450870994774,1293.460122754284,112.39466428026047,Outer race,OR021@3_2.mat
0.004014955421188872,0.2873710034129158,0.2873990491800212,4.109593335774956,2.9220455489021955,0.19058235585878575,5.760418648004545,1.4226755347033273,8.195206680164883,10.237717160549137,626.953125,173254.82500042065,2226.3377252931414,6.195524338396711,1302.3026938502328,119.13247344853932,Outer race,OR021@3_2.mat
0.003477523566148952,0.28862098486819454,0.2886419340228299,3.9005951748219436,3.2901235528942117,0.14819780393879592,5.849854004647652,1.4176990794522468,8.293332637319015,10.418939459545724,626.953125,174747.85453279637,2270.046899283683,6.197074191365719,1302.4135591619224,121.96564875702498,Outer race,OR021@3_2.mat
0.0028208827267340317,0.2763230490240003,0.276337447337993,3.295779553525877,2.835954930139721,0.09336597658185106,5.3220715427389615,1.4003555300915262,7.452792316417245,9.292640491142063,626.953125,160160.22287513415,2191.9562034914125,6.220508682439997,1311.4376883875634,121.51151508610735,Outer race,OR021@3_2.mat
