Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.004050805361932385,0.2818765904837823,0.28190569573324015,3.770362849255875,3.0981252295409183,0.1141692985224723,5.621444155736671,1.4226906330989058,7.997575944855148,10.056074865218173,638.671875,166696.80559125906,2187.9364867457184,6.225254172381371,1300.0482346504712,86.53183546073973,3,OR021@3_1.mat
0.003166057377432634,0.2796510046497925,0.2796689262698941,3.85663287690544,3.1044601996007986,0.13732096796393872,5.605418728617991,1.423976676730078,7.981985532857987,10.059229816474863,638.671875,164049.16750058098,2216.862603648533,6.218951549356046,1303.2900132221837,96.96701296820352,3,OR021@3_1.mat
0.0034242245392028443,0.2834746538835307,0.2834953345437671,3.770257729428624,3.169759121756487,0.12819288790864336,5.65123121764602,1.4161440062203496,8.00295721663474,10.0622324284524,638.671875,168571.8767523886,2218.716229952397,6.2086992053179095,1299.2810364718891,94.87281865515637,3,OR021@3_1.mat
0.004229896437593564,0.28794975871565,0.2879808250010299,3.8178776965130075,2.97045121756487,0.2349029541811076,5.6810957005233105,1.413956225082711,8.03282063104556,10.065789719099014,638.671875,173960.54526043052,2217.360134078071,6.217452527816107,1290.0728190670839,100.68116700791492,3,OR021@3_1.mat
0.003695319887568614,0.28743862806116705,0.28746238065311674,3.7413464023104916,2.97045121756487,0.20370961142079166,5.691341674098003,1.4221860914581155,8.094146970638127,10.197904154354404,638.671875,173326.0272390895,2209.6444207817117,6.200548455806733,1295.2534456290853,83.06846320560034,3,OR021@3_1.mat
0.003334758315400449,0.2832125536058926,0.2832321859058266,3.292877317184028,2.9032030738522954,0.11439667953827377,5.595690178393809,1.4033557651306272,7.85274407173378,9.847992959925568,638.671875,168257.84622221088,2222.3173809687105,6.207845031687744,1291.5507251139322,99.78327353800854,3,OR021@3_1.mat
0.0035953842120446597,0.28405453682263815,0.284077289970803,3.323654685758993,2.9836084630738524,0.05430646937928261,5.579043509747417,1.4006527382948497,7.814302568993829,9.749297993795805,638.671875,169267.11137326324,2215.8769305469696,6.211485665474228,1309.7365664857462,90.15752507188209,3,OR021@3_1.mat
0.004489729193955838,0.2757830558679406,0.2758195996880836,4.607449209046615,3.385472974051896,0.20250513450420995,7.354997025677237,1.4204847004314758,10.447660746693526,13.110246055038472,626.953125,159586.1563397949,2196.552295554961,6.225165436980618,1296.327729189427,118.73151701569336,3,OR021@3_2.mat
0.00382872608299027,0.2778238080458478,0.2778501888797534,4.119860854345844,2.9889688223552895,0.18049750512953378,5.943771248565085,1.4159771792763007,8.416244446806765,10.497999682377117,626.953125,161932.42797329513,2237.326779695742,6.213764817329056,1295.3017086687855,115.17121113670893,3,OR021@3_2.mat
0.0033184196255925643,0.2773160415472606,0.27733589527548264,3.780512744015879,2.9889688223552895,0.20150934236285903,5.95479341911877,1.4016963403560743,8.346812143155216,10.337010919452965,626.953125,161325.9645406668,2217.898216392452,6.214258092590384,1292.9428394743832,106.2121936329818,3,OR021@3_2.mat
0.004312700283027693,0.2741356274879149,0.2741695490785293,3.1867361065567605,2.657763592814371,0.09270615885069906,5.118874527368106,1.4049088091334474,7.191551916348265,8.966948707346827,626.953125,157679.78708331575,2238.081277095308,6.244865068516855,1310.3529644035086,105.11385387319541,3,OR021@3_2.mat
0.004243855706555638,0.2799510292290079,0.27998319427715457,3.989334251518562,3.2568243512974053,0.03185503405501725,6.194951521455615,1.421270360891706,8.804700984605846,11.06579611437833,626.953125,164434.7580752273,2247.3417233042182,6.21913188884363,1272.217056463245,102.79156506532169,3,OR021@3_2.mat
0.0031580466605850804,0.2790039414138684,0.2790218138124397,3.7298977084391742,3.2568243512974053,-0.004048604477687142,6.2162964668246055,1.4075923099852858,8.750011103291017,10.892658059775957,626.953125,163290.8617631784,2264.461624638619,6.234941747092959,1294.0662562477344,98.44084948190799,3,OR021@3_2.mat
0.004395900698602795,0.27577524439203444,0.2758102778404719,3.431396657788392,3.2027334530938125,0.004511821689534373,5.825773847059421,1.4074297043013935,8.199367162893632,10.250126370449657,626.953125,159573.64814695742,2257.6375691990247,6.258167197838787,1315.0638104442296,105.34871132080889,3,OR021@3_2.mat
0.004252659563685131,0.2858393921830768,0.28587102552891813,4.202578728641231,3.2027334530938125,0.05811316003565772,5.620745580704793,1.4333215216493085,8.05633560853942,10.164250167021088,626.953125,171421.92551613803,2311.013135734115,6.239270826073977,1298.3636128004664,102.67863914752454,3,OR021@3_2.mat
0.0036426553728480544,0.27894757964069505,0.2789713625545949,4.335862696716837,2.9894561277445106,0.12367275253321901,5.769659243370574,1.4349135287024943,8.278962104315834,10.39451611240304,626.953125,163238.72606053037,2304.7781546540655,6.225492690431931,1291.673329154363,104.07767868809404,3,OR021@3_2.mat
0.0038811526556262474,0.27731743180635365,0.27734458950844504,4.423634714796443,3.077820838323353,0.10378339798617907,5.883739489079036,1.437738984572915,8.459281638520055,10.623917603326133,626.953125,161344.5685428129,2283.744655153097,6.21383954973785,1291.870305434995,105.33969803957872,3,OR021@3_2.mat
0.0037622609273640223,0.2804128031916936,0.28043804093080715,4.786251173912802,3.3697167664670657,0.21869402643296643,6.859694337943289,1.4358850463492145,9.849732522379144,12.353465245929247,626.953125,164961.24111602124,2265.681986080955,6.2190727044308085,1285.808733652111,115.53637110190388,3,OR021@3_2.mat
0.003881390597710829,0.278702140563131,0.2787291666608344,4.266498187117206,3.351686467065868,0.2456177515919931,6.901750773207751,1.4183045319797842,9.788784400235533,12.231174670043057,626.953125,162959.2274581632,2262.924893861955,6.2155620792504065,1275.3475795723118,118.23536083717273,3,OR021@3_2.mat
0.0037958900753181125,0.2846884841477234,0.28471378924771534,4.074780893376401,3.055567225548902,0.2724657246315153,5.76967652815941,1.428925682165612,8.244438968875103,10.39688058986473,626.953125,170029.4355778333,2258.3216965385895,6.223677667848333,1278.393020069883,119.13415282238363,3,OR021@3_2.mat
0.004156689589570857,0.2859797086039201,0.28600991556505007,4.157595918506892,3.171058602794411,0.2556699837213341,5.743529778750804,1.4283050060378428,8.203512335317196,10.330628748397274,626.953125,171586.7802091505,2258.8894054324896,6.207088797726686,1284.6207043882482,119.6753506446533,3,OR021@3_2.mat
0.004051677816242515,0.28710916260638863,0.2871377497746828,3.6785216865860217,3.0544301796407187,0.12236241269521768,5.322714052498642,1.40948693097842,7.502295894332018,9.376925183519946,626.953125,172940.62461831435,2255.062966056298,6.217175579134512,1299.1620293845967,123.9711022526729,3,OR021@3_2.mat
0.004384479478542914,0.2833074144470379,0.2833413396258362,3.505367075765064,2.968826866267465,0.13063936386391142,5.508115153997096,1.400864896762411,7.716125166559614,9.591773004648203,626.953125,168404.5413034264,2270.756866706609,6.211689148365219,1293.001961911821,116.16437589312672,3,OR021@3_2.mat
0.004295568452937874,0.2836928455944997,0.2837253646571602,3.478351057071019,2.8671424750499,0.17852861226883732,5.500659866743854,1.4153842096069056,7.785547117807676,9.72853240473284,626.953125,168859.6477048193,2274.2051846427485,6.236437553309814,1308.3839855234514,124.70469553002627,3,OR021@3_2.mat
0.0032884389229353786,0.2825331456325898,0.28255228226223206,3.5607314407484916,2.9361774051896203,0.2366928890127601,5.767823369319376,1.4077498189099749,8.119652303664072,10.111408854956402,626.953125,167450.47849021936,2230.745561296015,6.205390571083927,1281.014704092372,119.83713423993322,3,OR021@3_2.mat
0.0044223122699912675,0.27955428621448364,0.2795892626455865,3.658764988845568,3.0521560878243514,0.24521685724234252,6.095037162667968,1.4082337800385902,8.583237223059596,10.747018555249984,626.953125,163975.7124816003,2213.775651576838,6.208029766128286,1284.746961542394,121.41085577600947,3,OR021@3_2.mat
0.004124329466067865,0.27623746501936364,0.27626825220040907,3.6844514268034185,3.0521560878243514,0.23241827653158362,6.168305379047318,1.4091917913151875,8.692325306478796,10.910478137555861,626.953125,160099.01484217952,2240.116304109225,6.200744552150297,1286.2732126646588,117.13048795938906,3,OR021@3_2.mat
0.0035658000795284438,0.28107404701133193,0.2810966645720571,3.5918317361034005,2.9696390419161673,0.11599798959185853,5.482756308490356,1.4073675470471991,7.71625329693763,9.6216144703664,626.953125,165733.85161545605,2281.1206946494312,6.2299918842477595,1285.8684747117104,116.27561685640347,3,OR021@3_2.mat
0.00442389855055514,0.27128465520495487,0.2713207235506659,3.74567742089853,2.77942750499002,0.10250549553335077,5.264819112394034,1.4108942725371687,7.428103131620962,9.256938445174148,626.953125,154422.75560195238,2238.6888442842783,6.2012114316404165,1283.0411690951166,111.64866566365373,3,OR021@3_2.mat
0.003571352061501996,0.2694733414050256,0.26949700607527477,3.572486214461226,2.628525269461078,0.0928724711254645,5.012942420868854,1.4152557589170733,7.094595630254342,8.857868446618802,626.953125,152340.13044642768,2258.0236150381215,6.2549392674959075,1305.868749625201,105.83455673243765,3,OR021@3_2.mat
0.003571669317614769,0.2678388970993825,0.2678627103968151,3.966297284970321,2.7917725748502993,0.10355925827141385,5.6529715435117245,1.414473647769645,7.995979279889028,9.978415511509954,626.953125,150498.33571652297,2235.2043256362995,6.211180000696156,1289.7111297903648,107.44657052955905,3,OR021@3_2.mat
0.005096322881580588,0.26793061778133676,0.26797908211575416,4.190951468621789,2.877375888223553,0.10392929195121835,5.650516702594895,1.4222595251023773,8.036501202015666,10.032527520656526,626.953125,150656.82501646652,2225.2225274236275,6.222728019287021,1286.1043332450295,103.79821863636501,3,OR021@3_2.mat
0.0040247110466566875,0.27099650678010684,0.2710263916780607,4.312793743658071,3.0118721756487026,0.08045364041918285,5.875263906910533,1.4352867046745619,8.43268817204301,10.612846493725387,626.953125,154080.91061706594,2241.558358317746,6.206117884607826,1275.7327064016804,99.77025521243148,3,OR021@3_2.mat
0.0037402909415543925,0.2717662817735608,0.27179201917156054,4.291516157188264,3.0118721756487026,0.10224221739344137,5.858713518152213,1.4310571541185113,8.384153894082557,10.518958497450427,626.953125,154947.88932315604,2258.256091508505,6.227898040539969,1293.8197094104341,100.44071895871733,3,OR021@3_2.mat
0.004759476203842316,0.2760042354009532,0.2760452690646948,4.056586640341731,2.948684910179641,0.13944675108610832,5.556018040832769,1.4270030821127755,7.928454868542547,9.914314932698167,626.953125,159852.5657571913,2205.6584268141805,6.192842810503587,1268.675549969695,104.11563151843758,3,OR021@3_2.mat
0.004567139685472806,0.2694879347983632,0.26952663275972094,4.1145004292725655,2.8453761676646705,0.15048294869546558,5.690393113682618,1.415162010882532,8.052828161471208,10.034566352711892,626.953125,152390.6094539012,2277.855691350539,6.220284365990559,1291.0918868173324,102.85059396573152,3,OR021@3_2.mat
0.004022807509980042,0.27706965900343533,0.27709886127615585,3.376229820302461,2.7881990019960083,0.12103476864468583,5.156208129537162,1.3989141453162726,7.213092488604295,8.959368207279608,626.953125,161061.19377639657,2254.9482352798696,6.213379142903465,1267.7343382130762,108.53313746719681,3,OR021@3_2.mat
0.002948419684069362,0.27986226387043145,0.2798777946127852,3.4686607675498227,2.8939442714570855,0.1289186590007829,5.482838225096487,1.400100799589107,7.676526182975313,9.551151981888362,626.953125,164291.50117624772,2227.7785123502044,6.2407612467923315,1286.9186619550576,109.99912066890757,3,OR021@3_2.mat
0.004124963978293413,0.2774749661388086,0.2775056254592962,3.1300317376839617,2.781864031936128,0.12446868474357742,5.529706535205942,1.4015838743419706,7.750347509588059,9.697130813488712,626.953125,161536.04258139987,2250.9161128409355,6.197765721282667,1259.8344252569193,116.47829151599761,3,OR021@3_2.mat
0.004327611320328094,0.2679563555314218,0.26799129965247287,3.0991530749930964,2.7147783233532934,0.1610763991188608,5.6308632304343424,1.3947325824003332,7.853548414526774,9.758275703879999,626.953125,150655.3415225543,2233.9591928193686,6.24749633578739,1258.019364558905,112.68970820790989,3,OR021@3_2.mat
0.004345853546812625,0.28310956324539804,0.28314291664113794,3.4247911216139375,2.993841876247505,0.11049589967684645,5.329543020855408,1.4100907213206348,7.515139162587358,9.365781173606543,626.953125,168168.1024368644,2269.2489302440304,6.199387523107161,1261.4698336818085,121.09820010892727,3,OR021@3_2.mat
0.00431040017621008,0.27905179361063864,0.2790850821290768,3.3619930382720646,2.888746347305389,0.16336865222428015,5.320311317361474,1.4071890985888522,7.486684086889961,9.334540649230629,626.953125,163382.99012804474,2286.2481620369153,6.220884289119451,1288.096323503819,119.09061104155374,3,OR021@3_2.mat
0.0040364495228293416,0.27615841138932634,0.2761879090507526,3.044156773992201,2.6878140918163673,0.13148430968331282,4.87797228596381,1.4019847110686943,6.83884256593807,8.509188671182475,626.953125,160004.42232344096,2264.7718330116695,6.200268450767057,1274.3911888594484,123.90570232129043,3,OR021@3_2.mat
0.004269474137662176,0.27779418679477613,0.2778269940563428,3.0929856974628276,2.866655169660679,0.07623228051365567,5.313416229030875,1.3989602390284006,7.433258037822416,9.252000710459106,626.953125,161912.8607365631,2274.580078951143,6.199635731741198,1277.8394323767,127.18084975633361,3,OR021@3_2.mat
0.003662563193924652,0.2816535195752656,0.2816773321697789,3.181629076512861,2.866655169660679,0.16370115615133057,5.2407854324325305,1.4049356507298958,7.362966291850356,9.205516709289775,626.953125,166420.6213540938,2278.4245948384637,6.186998463438738,1276.6610425543395,127.97355339524596,3,OR021@3_2.mat
0.003823649985185879,0.27981243437966247,0.2798385583379855,3.5269538770011932,3.0838309381237528,0.17999974258074888,6.000216503759137,1.4041213281925775,8.425031966701303,10.497124981731826,626.953125,164257.8354746952,2260.1823283161784,6.196941986751817,1281.4212534260018,124.98251726630197,3,OR021@3_2.mat
0.003794938306979791,0.2753652830606159,0.2753914317327373,3.762014599217398,3.0838309381237528,0.16393137965835122,6.097110304278729,1.41045576108083,8.599704354615225,10.71692405198413,626.953125,159079.13872847008,2260.6997813358785,6.206949921672434,1290.5349095117565,126.58895323300504,3,OR021@3_2.mat
0.0035246360988959585,0.28370809958147303,0.28372999282374195,3.502754187101079,2.8268585628742517,0.07398096004337673,5.137605791281155,1.4155540393774102,7.272558630576815,9.099254269449553,626.953125,168852.47012279832,2250.6229919374973,6.2011587538708275,1282.6677105595459,122.42792462807478,3,OR021@3_2.mat
0.003545575002339072,0.2866042731502781,0.2866262034254657,3.4603083233949476,2.9030406387225547,-0.017103337126459457,5.085692922944764,1.4063587996503915,7.152308994503089,8.88011572533215,626.953125,172317.00715371995,2271.4912699676515,6.1705911114804834,1269.3319307693966,119.61257176527852,3,OR021@3_2.mat
0.004011941488117515,0.28799576568448715,0.2880237086190963,3.6712059240478014,3.1198915369261475,0.004736521898147985,5.582120034076454,1.412812229692163,7.886487451752848,9.840823182598935,626.953125,174008.57086989423,2242.5655957905274,6.169937031594555,1283.6310925021955,115.02463134183746,3,OR021@3_2.mat
0.003580473174744261,0.29265864712630735,0.29268054859514586,3.7983019934945084,3.1198915369261475,-0.09957507487301703,5.493302926651416,1.4266963107424286,7.83727501924416,9.882493794636279,626.953125,179672.91924262984,2307.6010402755887,6.178250266937907,1265.9856669136004,115.9057811911456,3,OR021@3_2.mat
